timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -4.527829893683552314e+02 -1.816360666769260011e-08 -1.812020605546188000e-08 1.185209106413509517e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.517823639774859430e+02 -1.847286989187537174e-08 -1.840529968384500674e-08 1.202472308392543709e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.507817385866166546e+02 -1.878357300378392533e-08 -1.869061305359119965e-08 1.219465983748335702e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.497811131957473663e+02 -1.909197353703362014e-08 -1.897276426721288641e-08 1.235868358762104435e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.487804878048780779e+02 -1.939558445063932904e-08 -1.924946993900493259e-08 1.251478178865284008e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.477798624140087895e+02 -1.969307034220665646e-08 -1.951958635595265812e-08 1.266195717164464440e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.467792370231395012e+02 -1.998377559153371056e-08 -1.978283618295012336e-08 1.279981971524790652e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.457786116322702128e+02 -2.026724850524675392e-08 -2.003951669346227801e-08 1.292817057851891605e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.447779862414008676e+02 -2.054300185615214139e-08 -2.029029866219461930e-08 1.304676064961540760e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.437773608505315792e+02 -2.081058639097937775e-08 -2.053618287617011749e-08 1.315523621148173561e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.427767354596622909e+02 -2.106993717342538277e-08 -2.077863401981601099e-08 1.325339042956841240e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.417761100687930025e+02 -2.132183960334709612e-08 -2.101980908521919829e-08 1.334166725985852509e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.407754846779237141e+02 -2.156834747291889577e-08 -2.126271885467175770e-08 1.342177400331934223e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.397748592870544257e+02 -2.181288455919778546e-08 -2.151110882768348662e-08 1.349705318620664229e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.387742338961851374e+02 -2.205978466870131819e-08 -2.176891753474287588e-08 1.357221395270613584e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.377736085053158490e+02 -2.231339643503385510e-08 -2.203957315595122329e-08 1.365236960149118772e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.367729831144465606e+02 -2.257717320840222924e-08 -2.232547589635483761e-08 1.374188505209872346e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.357723577235772723e+02 -2.285320286597954013e-08 -2.262796838369969702e-08 1.384372238510955810e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.347717323327079839e+02 -2.314240907732306130e-08 -2.294768065844581153e-08 1.395950404159407299e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.337711069418386955e+02 -2.344509794938146060e-08 -2.328498929874106547e-08 1.409002388652602633e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.327704815509693503e+02 -2.376171455727133659e-08 -2.364041007386205081e-08 1.423577513925966542e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.317698561601000620e+02 -2.409336485054657191e-08 -2.401480314056507827e-08 1.439722518148389696e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.307692307692307736e+02 -2.444186546103948865e-08 -2.440929390817798708e-08 1.457477465938161743e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.297686053783614852e+02 -2.480922365120051700e-08 -2.482482455395555959e-08 1.476844994074966166e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.287679799874921969e+02 -2.519670229988219621e-08 -2.526143428139187215e-08 1.497741360934057298e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.277673545966229085e+02 -2.560381380888394530e-08 -2.571735857630784633e-08 1.519946116745884979e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.267667292057536201e+02 -2.602768751595656003e-08 -2.618843286372146637e-08 1.543080621058123825e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.257661038148843318e+02 -2.646325533344595994e-08 -2.666826425645856998e-08 1.566646166129004314e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.247654784240150434e+02 -2.690439240477262030e-08 -2.714938926552333091e-08 1.590122242767222360e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.237648530331457550e+02 -2.734544725107840411e-08 -2.762481472410420488e-08 1.613070468309274474e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.227642276422764667e+02 -2.778239199130020677e-08 -2.808919340553192225e-08 1.635189998960839830e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.217636022514071783e+02 -2.821308111371165052e-08 -2.853913936124221062e-08 1.656306862773959665e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.207629768605378331e+02 -2.863682604781538481e-08 -2.897298906766825835e-08 1.676328167388163592e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.197623514696685447e+02 -2.905371148557405844e-08 -2.939040854465798571e-08 1.695190463557594285e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.187617260787992564e+02 -2.946400393736917251e-08 -2.979206048483648313e-08 1.712828021638301834e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.177611006879299680e+02 -2.986790148674883778e-08 -3.017933568453126388e-08 1.729166572150830916e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.167604752970606796e+02 -3.026571723757059340e-08 -3.055422432374475602e-08 1.744149711324638474e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.157598499061913913e+02 -3.065841917024946683e-08 -3.091944358349628060e-08 1.757795622392421819e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.147592245153221029e+02 -3.104825754259998238e-08 -3.127883609923730712e-08 1.770270963152853483e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.137585991244528145e+02 -3.143910182421686106e-08 -3.163768162807322577e-08 1.781947882584233867e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.127579737335835262e+02 -3.183608164524150626e-08 -3.200243449649245526e-08 1.793390297377683851e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.117573483427142378e+02 -3.224458100803470704e-08 -3.237974932774477322e-08 1.805250059438989751e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.107567229518449494e+02 -3.266902342070471166e-08 -3.277519093296076874e-08 1.818119512719817976e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.097560975609756042e+02 -3.311220672328600479e-08 -3.319240129694202005e-08 1.832430901460568862e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.087554721701063158e+02 -3.357537672777956437e-08 -3.363308140584148028e-08 1.848448551444725751e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.077548467792370275e+02 -3.405890134299713685e-08 -3.409771614850562875e-08 1.866328823707519291e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.067542213883677391e+02 -3.456323353597862757e-08 -3.458664368438950491e-08 1.886190280631083738e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.057535959974984507e+02 -3.508968673706355080e-08 -3.510097280225791427e-08 1.908150446261469568e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.047529706066291624e+02 -3.564069505057167202e-08 -3.564292446031749344e-08 1.932318183239800646e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.037523452157598740e+02 -3.621934826338847501e-08 -3.621533033864097612e-08 1.958750304176248846e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.027517198248905856e+02 -3.682826476132457721e-08 -3.682036405458575290e-08 1.987387763247028261e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.017510944340212973e+02 -3.746822149043051743e-08 -3.745792726734674948e-08 2.017987728031300776e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.007504690431520089e+02 -3.813694392420509106e-08 -3.812436246339006063e-08 2.050084265681206830e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.997498436522827205e+02 -3.882879999516146218e-08 -3.881222676670565268e-08 2.083023005194917232e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.987492182614134322e+02 -3.953576835821703906e-08 -3.951172604953344323e-08 2.116079640401835604e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.977485928705440870e+02 -4.024936809860638447e-08 -4.021316830383538161e-08 2.148609465901785143e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.967479674796747986e+02 -4.096239975067360361e-08 -4.090913817573916350e-08 2.180144846875009534e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.957473420888055102e+02 -4.166963618086537525e-08 -4.159533753873103443e-08 2.210402578750603197e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.947467166979362219e+02 -4.236753759299977970e-08 -4.227012094800370084e-08 2.239229230927008985e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.937460913070669335e+02 -4.305358978506967568e-08 -4.293337837202794085e-08 2.266531369254920492e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.927454659161976451e+02 -4.372583762969655006e-08 -4.358542662922448611e-08 2.292222338606819676e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.917448405253283568e+02 -4.438284278902394587e-08 -4.422637675090144018e-08 2.316202809549139374e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.907442151344590684e+02 -4.502402269136369077e-08 -4.485622584096229889e-08 2.338383364719476276e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.897435897435897800e+02 -4.565026217438931299e-08 -4.547564118411261443e-08 2.358750261777231572e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.887429643527204917e+02 -4.626469792500388884e-08 -4.608716183790908163e-08 2.377467769321128799e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.877423389618512033e+02 -4.687329524096140859e-08 -4.669616094759076126e-08 2.394969853547479488e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.867417135709819149e+02 -4.748475539512913983e-08 -4.731095291033631573e-08 2.411974677762884767e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.857410881801125697e+02 -4.810936260029081418e-08 -4.794164263600677698e-08 2.429369669876280113e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.847404627892432813e+02 -4.875719132308067592e-08 -4.859822198607333651e-08 2.448012056399662129e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.837398373983739930e+02 -4.943663918329210840e-08 -4.928899422720831323e-08 2.468561726143292390e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.827392120075047046e+02 -5.015390910917714153e-08 -5.002006823425972900e-08 2.491434377138723733e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.817385866166354162e+02 -5.091325061452021383e-08 -5.079566434914461757e-08 2.516865835189285860e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.807379612257661279e+02 -5.171772033541279528e-08 -5.161891434399694071e-08 2.545011449014977778e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.797373358348968395e+02 -5.256977636827787672e-08 -5.249246469948095942e-08 2.576017035238464814e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.787367104440275511e+02 -5.347167200747634819e-08 -5.341877288672713814e-08 2.610032308614229635e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.777360850531582628e+02 -5.442525039041411462e-08 -5.439975082998729969e-08 2.647171838399131616e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.767354596622889744e+02 -5.543110447517565840e-08 -5.543573619184363471e-08 2.687436457815550739e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.757348342714196860e+02 -5.648709027314498138e-08 -5.652389366550736715e-08 2.730614946377940555e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.747342088805503408e+02 -5.758684878955735054e-08 -5.765667274892654006e-08 2.776202147058981495e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.737335834896810525e+02 -5.871937982765351795e-08 -5.882150540608597150e-08 2.823397482476508458e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.727329580988117641e+02 -5.987058452333981631e-08 -6.000265495212752810e-08 2.871223683253987247e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.717323327079424757e+02 -6.102634190174066077e-08 -6.118465676190719268e-08 2.918722348255187171e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.707317073170731874e+02 -6.217539137176875740e-08 -6.235541329000043781e-08 2.965119445530461917e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.697310819262038990e+02 -6.331051351918379975e-08 -6.350742804952636545e-08 3.009883291493764546e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.687304565353346106e+02 -6.442798270994112845e-08 -6.463711236571234564e-08 3.052687365112660700e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.677298311444653223e+02 -6.552620882767165414e-08 -6.574326280135555004e-08 3.093334426385041525e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.667292057535960339e+02 -6.660455560678608764e-08 -6.682573667116119440e-08 3.131688308677382793e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.657285803627267455e+02 -6.766278998857594192e-08 -6.788478673971136483e-08 3.167634197165369869e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.647279549718574572e+02 -6.870125489227008759e-08 -6.892117405947053536e-08 3.201080120973642806e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.637273295809881688e+02 -6.972171897579578901e-08 -6.993700597657193699e-08 3.232018417342885641e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.627267041901188236e+02 -7.072866644121126022e-08 -7.093709028626024137e-08 3.260645833336184296e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.617260787992495352e+02 -7.173052926793758550e-08 -7.193021964914250248e-08 3.287499765747270430e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.607254534083802469e+02 -7.273992724599380117e-08 -7.292939175985235214e-08 3.313512175751043287e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.597248280175109585e+02 -7.377229801891629990e-08 -7.395028464151230902e-08 3.339894619758254635e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.587242026266416701e+02 -7.484319451562541003e-08 -7.500832723526255479e-08 3.367875773818695961e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.577235772357723818e+02 -7.596582848055089932e-08 -7.611607240363805419e-08 3.398447567803941638e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.567229518449030934e+02 -7.714993104007773496e-08 -7.728203871535355829e-08 3.432263820934977616e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.557223264540338050e+02 -7.840212026144061162e-08 -7.851133413485226549e-08 3.469708029224527479e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.547217010631645167e+02 -7.972699204271969038e-08 -7.980718367049992218e-08 3.511034509517951818e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.537210756722952283e+02 -8.112826194976936572e-08 -8.117265356378601004e-08 3.556476552146747849e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.527204502814259399e+02 -8.260944053936673491e-08 -8.261181412140151245e-08 3.606271579137398930e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.517198248905566516e+02 -8.417363060249453973e-08 -8.412971719673522611e-08 3.660605513711168157e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.507191994996873063e+02 -8.582233730385041570e-08 -8.573114640235334426e-08 3.719503025578774213e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.497185741088180180e+02 -8.755331514705746074e-08 -8.741821212474742292e-08 3.782691718745567755e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.487179487179487296e+02 -8.935834763080176762e-08 -8.918777835727549913e-08 3.849486055473860802e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.477173233270794412e+02 -9.122231942097857793e-08 -9.102986972056436682e-08 3.918773510136475124e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.467166979362101529e+02 -9.312511219070310645e-08 -9.292866071449921938e-08 3.989169816698279192e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.457160725453408645e+02 -9.504598051079637289e-08 -9.486595055404554901e-08 4.059302163295086530e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.447154471544715761e+02 -9.696806646112995072e-08 -9.682516750325674301e-08 4.128067256914391692e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.437148217636022878e+02 -9.888054989118951824e-08 -9.879351387606686569e-08 4.194736231699636164e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.427141963727329994e+02 -1.007778999522661982e-07 -1.007614848437783888e-07 4.258901888931632129e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.417135709818637110e+02 -1.026576232738742605e-07 -1.027210607171021725e-07 4.320348685471486760e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.407129455909944227e+02 -1.045181707541152374e-07 -1.046643365983547988e-07 4.378928961656924912e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.397123202001250775e+02 -1.063580082898344991e-07 -1.065835607844000112e-07 4.434483769077957049e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.387116948092557891e+02 -1.081760941805313735e-07 -1.084724459707945919e-07 4.486837854589253993e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.377110694183865007e+02 -1.099734763487389171e-07 -1.103280771657353320e-07 4.535885143042150958e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.367104440275172124e+02 -1.117555316492303105e-07 -1.121529665117722453e-07 4.581763131117355670e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.357098186366479240e+02 -1.135340582203302513e-07 -1.139569216094387734e-07 4.625064036201109730e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.347091932457786356e+02 -1.153279242214566195e-07 -1.157577842595652071e-07 4.666957544863237217e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.337085678549093473e+02 -1.171611379139590785e-07 -1.175798114770464552e-07 4.709087839671610709e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.327079424640400589e+02 -1.190586330197716942e-07 -1.194495170028595526e-07 4.753232447640698410e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.317073170731707705e+02 -1.210419381507352764e-07 -1.213909250325959164e-07 4.800910483604425849e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.307066916823014822e+02 -1.231269299026257265e-07 -1.234225527067884537e-07 4.853172566599006643e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.297060662914321938e+02 -1.253241188967308276e-07 -1.255571945463008141e-07 4.910645133859858902e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.287054409005629054e+02 -1.276404774845993083e-07 -1.278036989669924933e-07 4.973716981881981525e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.277048155096935602e+02 -1.300816334349610851e-07 -1.301695372502268419e-07 5.042713304981294442e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.267041901188242718e+02 -1.326534388051621407e-07 -1.326628693738139330e-07 5.117963538525671652e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.257035647279549835e+02 -1.353622252627454251e-07 -1.352931105097192760e-07 5.199751010320774469e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.247029393370856951e+02 -1.382132739965497267e-07 -1.380694538356402938e-07 5.288175737305778057e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.237023139462164067e+02 -1.412075343191914290e-07 -1.409973121693583040e-07 5.382967499523161337e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.227016885553471184e+02 -1.443376030036167456e-07 -1.440736412596837762e-07 5.483304728048921106e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.217010631644778300e+02 -1.475850827629545915e-07 -1.472832577312668784e-07 5.587745304236335642e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.207004377736085416e+02 -1.509217878465268993e-07 -1.505989652069439294e-07 5.694381786103264176e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.196998123827392533e+02 -1.543154355900747084e-07 -1.539868515231151371e-07 5.801210598566086674e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.186991869918699649e+02 -1.577368812277722119e-07 -1.574141688108657090e-07 5.906525544219221047e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.176985616010006765e+02 -1.611647128827278306e-07 -1.608553067607854503e-07 6.009130872897117115e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.166979362101313313e+02 -1.645854618685603615e-07 -1.642933072031281650e-07 6.108323680198424199e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.156973108192620430e+02 -1.679909583425143341e-07 -1.677179319861138857e-07 6.203742013433100055e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.146966854283927546e+02 -1.713755075530295290e-07 -1.711227918977856255e-07 6.295189973748449574e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.136960600375234662e+02 -1.747344693967423863e-07 -1.745033789460738420e-07 6.382506874125226659e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.126954346466541779e+02 -1.780645483082488435e-07 -1.778566758131534704e-07 6.465516384501768243e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.116948092557848895e+02 -1.813654266212048247e-07 -1.811823324481879500e-07 6.544098063443470892e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.106941838649156011e+02 -1.846424875648797739e-07 -1.844852429644137457e-07 6.618401322544542609e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.096935584740463128e+02 -1.879100814907142402e-07 -1.877788835256706349e-07 6.689144440574779082e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.086929330831770244e+02 -1.911938667485041441e-07 -1.910878088600246478e-07 6.757844053240091853e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.076923076923077360e+02 -1.945299332903666041e-07 -1.944470045869817179e-07 6.826755779565374382e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.066916823014384477e+02 -1.979597836440985049e-07 -1.978972018368401793e-07 6.898450176651138577e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.056910569105691593e+02 -2.015233032621305298e-07 -2.014781683036856372e-07 6.975235300465953969e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.046904315196998141e+02 -2.052534615943903058e-07 -2.052237059954992945e-07 7.058777320989584325e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.036898061288305257e+02 -2.091748220245380232e-07 -2.091601147293998353e-07 7.150090565177791291e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.026891807379612374e+02 -2.133051778128062485e-07 -2.133075530682023912e-07 7.249780944462713705e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.016885553470919490e+02 -2.176586747481296339e-07 -2.176824311164750821e-07 7.358316134777054263e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.006879299562226606e+02 -2.222485982072865825e-07 -2.222994173013957646e-07 7.476162701691713153e-07
0.000000000000000000e+00 0.000000000000000000e+00 -2.996873045653533723e+02 -2.270886485892585832e-07 -2.271721700786491256e-07 7.603751739360120609e-07
0.000000000000000000e+00 0.000000000000000000e+00 -2.986866791744840839e+02 -2.321915401891657947e-07 -2.323119255109338094e-07 7.741310330544592944e-07
0.000000000000000000e+00 0.000000000000000000e+00 -2.976860537836147955e+02 -2.375645537911361478e-07 -2.377236390535794454e-07 7.888609404593793784e-07
0.000000000000000000e+00 0.000000000000000000e+00 -2.966854283927455072e+02 -2.432029567464377096e-07 -2.434002512922438167e-07 8.044694229658588824e-07
0.000000000000000000e+00 0.000000000000000000e+00 -2.956848030018762188e+02 -2.490843044008649596e-07 -2.493178895693565722e-07 8.207728661169255702e-07
0.000000000000000000e+00 0.000000000000000000e+00 -2.946841776110069304e+02 -2.551680762621598041e-07 -2.554361291529248667e-07 8.375128746074267383e-07
0.000000000000000000e+00 0.000000000000000000e+00 -2.936835522201376421e+02 -2.614032111477017930e-07 -2.617055586057744710e-07 8.544028613499676794e-07
0.000000000000000000e+00 0.000000000000000000e+00 -2.926829268292682968e+02 -2.677402521090843985e-07 -2.680791443924856011e-07 8.711862153898408678e-07
0.000000000000000000e+00 0.000000000000000000e+00 -2.916823014383990085e+02 -2.741408764043554697e-07 -2.745204754342160631e-07 8.876739843177716693e-07
0.000000000000000000e+00 0.000000000000000000e+00 -2.906816760475297201e+02 -2.805800811062106436e-07 -2.810046397407584577e-07 9.037488970520257681e-07
0.000000000000000000e+00 0.000000000000000000e+00 -2.896810506566604317e+02 -2.870422628403157191e-07 -2.875135218027431023e-07 9.193455499101332862e-07
0.000000000000000000e+00 0.000000000000000000e+00 -2.886804252657911434e+02 -2.935157581866256723e-07 -2.940304642832626229e-07 9.344242626330157009e-07
0.000000000000000000e+00 0.000000000000000000e+00 -2.876797998749218550e+02 -2.999897301063473174e-07 -3.005382401559907370e-07 9.489499130932443904e-07
0.000000000000000000e+00 0.000000000000000000e+00 -2.866791744840525098e+02 -3.064547044015522328e-07 -3.070212033505505429e-07 9.628826742602569766e-07
0.000000000000000000e+00 0.000000000000000000e+00 -2.856785490931832783e+02 -3.129060266909137616e-07 -3.134700950866328235e-07 9.761860584323045487e-07
0.000000000000000000e+00 0.000000000000000000e+00 -2.846779237023139331e+02 -3.193490048436371369e-07 -3.198878461613244750e-07 9.888559771020766220e-07
0.000000000000000000e+00 0.000000000000000000e+00 -2.836772983114447015e+02 -3.258045840882078120e-07 -3.262954312383528475e-07 1.000965896169603297e-06
0.000000000000000000e+00 0.000000000000000000e+00 -2.826766729205753563e+02 -3.323134698149145430e-07 -3.327360780998866920e-07 1.012707814496138781e-06
0.000000000000000000e+00 0.000000000000000000e+00 -2.816760475297061248e+02 -3.389352621288929057e-07 -3.392744107815760968e-07 1.024396611759570419e-06
0.000000000000000000e+00 0.000000000000000000e+00 -2.806754221388367796e+02 -3.457406054596882698e-07 -3.459882332134241777e-07 1.036417976885140035e-06
0.000000000000000000e+00 0.000000000000000000e+00 -2.796747967479675481e+02 -3.527991338126046190e-07 -3.529556557683287303e-07 1.049141043041323940e-06
0.000000000000000000e+00 0.000000000000000000e+00 -2.786741713570982029e+02 -3.601695254130749389e-07 -3.602441351338203196e-07 1.062849160460288545e-06
0.000000000000000000e+00 0.000000000000000000e+00 -2.776735459662289713e+02 -3.678959916323866670e-07 -3.679060073680127187e-07 1.077725063136636408e-06
0.000000000000000000e+00 0.000000000000000000e+00 -2.766729205753596261e+02 -3.760110019555941639e-07 -3.759802450097473882e-07 1.093882121105949068e-06
0.000000000000000000e+00 0.000000000000000000e+00 -2.756722951844902809e+02 -3.845413405362929992e-07 -3.844973124792324732e-07 1.111407249509976936e-06
0.000000000000000000e+00 0.000000000000000000e+00 -2.746716697936210494e+02 -3.935141473934658520e-07 -3.934841090030623714e-07 1.130386653502846173e-06
0.000000000000000000e+00 0.000000000000000000e+00 -2.736710444027517042e+02 -4.029600482288313689e-07 -4.029668721114379277e-07 1.150904379465522709e-06
0.000000000000000000e+00 0.000000000000000000e+00 -2.726704190118824727e+02 -4.129110111088480459e-07 -4.129700003457200690e-07 1.173018807532066887e-06
0.000000000000000000e+00 0.000000000000000000e+00 -2.716697936210131274e+02 -4.233920256294907675e-07 -4.235095130124214657e-07 1.196725902707918010e-06
0.000000000000000000e+00 0.000000000000000000e+00 -2.706691682301438959e+02 -4.344083510915118884e-07 -4.345820514208588479e-07 1.221917740767963778e-06
