timestamp:   Mon Oct 25 10:29:23 2021
magnet_name:    DeltaSabia
gap[mm]:    13.6 
period_length[mm]:    52.5
magnet_length[mm]:    1197.63
posCSD[mm]:    26.25
posCSE[mm]:    13.125
posCID[mm]:    -13.125
posCIE[mm]:    0  
polarization:    LHCircularPolarizationZero
field_phase[deg]:    0
K_Horizontal:    0.0
K_Vertical:    0.0
K:        0.0

X[mm]    Y[mm]    Z[mm]    Bx[T]    By[T]    Bz[T] 
------------------------------------------------------------------------------------------------------------------------------------------------------------------
0.000000000000000000e+00 0.000000000000000000e+00 -4.998123827392120120e+02 9.604751560232690733e-09 9.640891465501335972e-09 -7.892407016818481225e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.988117573483427236e+02 9.720796389280622137e-09 9.754538892724786624e-09 -7.963681336597971949e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.978111319574734352e+02 9.831508143292180166e-09 9.863432242909859452e-09 -8.028972975360204600e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.968105065666041469e+02 9.936679999909647535e-09 9.967823132910939256e-09 -8.088088065960619133e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.958098811757348585e+02 1.003628554031066492e-08 1.006811278430314685e-08 -8.140777718601555080e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.948092557848655701e+02 1.013064840762891667e-08 1.016488852952464154e-08 -8.186973143864406666e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.938086303939962818e+02 1.022067489201804120e-08 1.025900554789626003e-08 -8.227147763051334550e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.928080050031269934e+02 1.030799230605372917e-08 1.035166065745136456e-08 -8.262671613579186669e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.918073796122577050e+02 1.039490429592612626e-08 1.044435979087619748e-08 -8.295896058996277134e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.908067542213883598e+02 1.048403405263060628e-08 1.053870955941759206e-08 -8.329805190054884179e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.898061288305190715e+02 1.057783411125083643e-08 1.063616116975517175e-08 -8.367337167580757296e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.888055034396497831e+02 1.067820764748009575e-08 1.073780553317754184e-08 -8.410786689339033728e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.878048780487804947e+02 1.078647608324026464e-08 1.084438504145189290e-08 -8.461601092024650939e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.868042526579112064e+02 1.090346880399058296e-08 1.095641996646596117e-08 -8.520566224801129351e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.858036272670419180e+02 1.102974908062936691e-08 1.107442681063028251e-08 -8.588140495632834437e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.848030018761726296e+02 1.116573009934408599e-08 1.119904852565431564e-08 -8.664715356321295303e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.838023764853033413e+02 1.131168930168825498e-08 1.133110463020108144e-08 -8.750697011450370155e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.828017510944340529e+02 1.146770221418560641e-08 1.147146954248553123e-08 -8.846408988683052144e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.818011257035647645e+02 1.163349142492670741e-08 1.162083132524149195e-08 -8.951849816973833640e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.808005003126954762e+02 1.180816411704541305e-08 1.177930724573664359e-08 -9.066359907272669716e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.797998749218261310e+02 1.198994788317911856e-08 1.194606585634226032e-08 -9.188324667785963129e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.787992495309568426e+02 1.217619047690140374e-08 1.211916288131025095e-08 -9.315125382158839784e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.777986241400875542e+02 1.236366300221191323e-08 1.229573902321058135e-08 -9.443500204042720725e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.767979987492182659e+02 1.254922193732383680e-08 1.247263149180381001e-08 -9.570190462326877423e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.757973733583489775e+02 1.273040746598296464e-08 1.264707857384510251e-08 -9.692511548919924280e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.747967479674796891e+02 1.290569666627859679e-08 1.281714787992455886e-08 -9.808564427338239966e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.737961225766104008e+02 1.307443352982698081e-08 1.298186728742049443e-08 -9.917138132919944837e-08
0.000000000000000000e+00 0.000000000000000000e+00 -4.727954971857411124e+02 1.323655420442698281e-08 1.314110744477237439e-08 -1.001747289564036691e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.717948717948718240e+02 1.339232209326709741e-08 1.329535176971797714e-08 -1.010906205411998826e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.707942464040025357e+02 1.354210813745614052e-08 1.344540110183335262e-08 -1.019155559944806555e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.697936210131332473e+02 1.368629500750818177e-08 1.359211204825324968e-08 -1.026476263987774473e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.687929956222639589e+02 1.382532990160161588e-08 1.373628542047724454e-08 -1.032882168683357804e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.677923702313946137e+02 1.395994730633550900e-08 1.387874173042933118e-08 -1.038451544754792621e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.667917448405253253e+02 1.409146429954507318e-08 1.402051657375480660e-08 -1.043366630870679046e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.657911194496560370e+02 1.422194104822704933e-08 1.416296684953714548e-08 -1.047929558684046469e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.647904940587867486e+02 1.435406378275406956e-08 1.430770441450162083e-08 -1.052528948441988632e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.637898686679174602e+02 1.449067764528156939e-08 1.445634902323667068e-08 -1.057561210826563070e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.627892432770481719e+02 1.463430869335446539e-08 1.461031420019176101e-08 -1.063348067376068684e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.617886178861788835e+02 1.478687769175431563e-08 1.477074110990621136e-08 -1.070099546196523477e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.607879924953095951e+02 1.494968941503735452e-08 1.493865387947361847e-08 -1.077928954429374642e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.597873671044403068e+02 1.512356746500626620e-08 1.511518361611894002e-08 -1.086893143681377794e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.587867417135710184e+02 1.530905251632518710e-08 1.530176224341687461e-08 -1.097028569374547402e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.577861163227017300e+02 1.550656144722890970e-08 1.550012839672268500e-08 -1.108367240765240069e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.567854909318324417e+02 1.571643414226623036e-08 1.571209515122440108e-08 -1.120930098741368397e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.557848655409630965e+02 1.593889617143618752e-08 1.593916897810278442e-08 -1.134701824723194363e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.547842401500938081e+02 1.617382613501543438e-08 1.618203723833545804e-08 -1.149592906424246053e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.537836147592245197e+02 1.642039916446206003e-08 1.644010086522303183e-08 -1.165403541447673774e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.527829893683552314e+02 1.667682096162953014e-08 1.671122111139929584e-08 -1.181813717998636548e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.517823639774859430e+02 1.694041913497689652e-08 1.699201004212415691e-08 -1.198423633663736609e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.507817385866166546e+02 1.720809975113695198e-08 1.727856486978470094e-08 -1.214832228146889292e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.497811131957473663e+02 1.747692422989278591e-08 1.756728515399025821e-08 -1.230711348387814041e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.487804878048780779e+02 1.774435888501133529e-08 1.785524040070557905e-08 -1.245838070484950322e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.477798624140087895e+02 1.800810284989723642e-08 1.813990710821291167e-08 -1.260081210485708425e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.467792370231395012e+02 1.826571603860573518e-08 1.841867827290764726e-08 -1.273366572185352652e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.457786116322702128e+02 1.851449051877719717e-08 1.868856120475169457e-08 -1.285644812831776562e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.447779862414008676e+02 1.875174505665039024e-08 1.894636440696934746e-08 -1.296871428024815032e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.437773608505315792e+02 1.897547705077302696e-08 1.918927436797851708e-08 -1.307005808026673321e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.427767354596622909e+02 1.918505303839430588e-08 1.941553732628820984e-08 -1.316033875209399184e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.417761100687930025e+02 1.938173085874859188e-08 1.962504000785990812e-08 -1.324011866810081983e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.407754846779237141e+02 1.956889049525046912e-08 1.981973392969738310e-08 -1.331124106496162085e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.397748592870544257e+02 1.975182069972185013e-08 2.000371029796448085e-08 -1.337716428739810226e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.387742338961851374e+02 1.993683924726048468e-08 2.018267694289740198e-08 -1.344268379943613922e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.377736085053158490e+02 2.013008995646738803e-08 2.036285344409937877e-08 -1.351298101193165735e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.367729831144465606e+02 2.033641086108212945e-08 2.054971500885632555e-08 -1.359248202881246925e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.357723577235772723e+02 2.055894930788481568e-08 2.074728469328661557e-08 -1.368421269631880932e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.347717323327079839e+02 2.079939201784587814e-08 2.095811881401222082e-08 -1.378986667077697348e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.337711069418386955e+02 2.105848104963753708e-08 2.118376143733174268e-08 -1.391030338554477552e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.327704815509693503e+02 2.133650089731259190e-08 2.142535771000282530e-08 -1.404605308036321887e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.317698561601000620e+02 2.163350449179719024e-08 2.168404787424056790e-08 -1.419758252629854667e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.307692307692307736e+02 2.194930693632278491e-08 2.196111444303501831e-08 -1.436525636222540925e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.297686053783614852e+02 2.228325153906881982e-08 2.225782747427652868e-08 -1.454903889586134369e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.287679799874921969e+02 2.263376696309044789e-08 2.257500025441345481e-08 -1.474800865874925648e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.277673545966229085e+02 2.299794854794346473e-08 2.291243262519853126e-08 -1.495984864874344566e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.267667292057536201e+02 2.337141729214821665e-08 2.326841023391230940e-08 -1.518061307770324220e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.257661038148843318e+02 2.374879519957869773e-08 2.363965870823096390e-08 -1.540512180042696855e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.247654784240150434e+02 2.412475952360051545e-08 2.402195764511255260e-08 -1.562795117759918639e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.237648530331457550e+02 2.449518257452856514e-08 2.441114099753898014e-08 -1.584451216896098913e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.227642276422764667e+02 2.485765476233895884e-08 2.480382405343016178e-08 -1.605161172868463382e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.217636022514071783e+02 2.521128801755134229e-08 2.519750012039665214e-08 -1.624737440142354217e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.207629768605378331e+02 2.555608159765727583e-08 2.559012438588418217e-08 -1.643075837609586642e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.197623514696685447e+02 2.589231471174104519e-08 2.597955068621789953e-08 -1.660109121282005162e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.187617260787992564e+02 2.622028803902610173e-08 2.636321716617553818e-08 -1.675773095843879901e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.177611006879299680e+02 2.654050717792089605e-08 2.673817950553925823e-08 -1.690002446874672160e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.167604752970606796e+02 2.685420139468492265e-08 2.710143664572060758e-08 -1.702755929589017114e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.157598499061913913e+02 2.716392825442284412e-08 2.745046442373795286e-08 -1.714075290593086720e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.147592245153221029e+02 2.747396443049182980e-08 2.778394752703419536e-08 -1.724165932248666877e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.137585991244528145e+02 2.779011045814278812e-08 2.810260640171288973e-08 -1.733454930707978292e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.127579737335835262e+02 2.811878152778991356e-08 2.840977402058203212e-08 -1.742574256002882294e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.117573483427142378e+02 2.846561486079265433e-08 2.871120300700197469e-08 -1.752242805297399286e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.107567229518449494e+02 2.883438313731188075e-08 2.901407058724147717e-08 -1.763103053553649602e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.097560975609756042e+02 2.922675949323355872e-08 2.932574246545772806e-08 -1.775607836873582812e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.087554721701063158e+02 2.964285190827194534e-08 2.965283974906392795e-08 -1.790007072566268675e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.077548467792370275e+02 3.008212223348671986e-08 3.000084082924002135e-08 -1.806409119509133632e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.067542213883677391e+02 3.054418192132145593e-08 3.037402414375530730e-08 -1.824858154794717358e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.057535959974984507e+02 3.102926113812723759e-08 3.077554360933529953e-08 -1.845386089216471959e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.047529706066291624e+02 3.153812549689342680e-08 3.120758262592777105e-08 -1.868023528639461972e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.037523452157598740e+02 3.207140078087110273e-08 3.167148890693566940e-08 -1.892770620237627099e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.027517198248905856e+02 3.262851262187105313e-08 3.216769396531688170e-08 -1.919536612993155700e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.017510944340212973e+02 3.320657247220800714e-08 3.269523865940876927e-08 -1.948067261947628026e-07
0.000000000000000000e+00 0.000000000000000000e+00 -4.007504690431520089e+02 3.379986361965403083e-08 3.325112021621102578e-08 -1.977898258509469542e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.997498436522827205e+02 3.440038914183019298e-08 3.382996589410959382e-08 -2.008384827334452893e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.987492182614134322e+02 3.499957017823989006e-08 3.442467183690097395e-08 -2.038817665805936485e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.977485928705440870e+02 3.559024632561558045e-08 3.502782417539057071e-08 -2.068572162450266205e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.967479674796747986e+02 3.616780442484388053e-08 3.563298395358681018e-08 -2.097204454543089014e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.957473420888055102e+02 3.673005511096177899e-08 3.623515179738060881e-08 -2.124459814734080965e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.947467166979362219e+02 3.727628622108222421e-08 3.683037584763178963e-08 -2.150217823793099114e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.937460913070669335e+02 3.780623794256312361e-08 3.741510381919113733e-08 -2.174422004674880782e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.927454659161976451e+02 3.831954255437184205e-08 3.798590251641496631e-08 -2.197024397965208209e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.917448405253283568e+02 3.881572631305343820e-08 3.853973754041257094e-08 -2.217962278283636124e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.907442151344590684e+02 3.929468695401072163e-08 3.907466143136932796e-08 -2.237175584784978355e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.897435897435897800e+02 3.975752120324987083e-08 3.959061960877800571e-08 -2.254669637657968906e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.887429643527204917e+02 4.020747917697355941e-08 4.009018291203546209e-08 -2.270612449173370351e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.877423389618512033e+02 4.065068564097321064e-08 4.057898250589465281e-08 -2.285425009240782401e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.867417135709819149e+02 4.109597455769449083e-08 4.106536782483525638e-08 -2.299792609683493083e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.857410881801125697e+02 4.155360279317178469e-08 4.155907389349226291e-08 -2.314558602556360256e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.847404627892432813e+02 4.203332912966191651e-08 4.206937126472558947e-08 -2.330534080163815247e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.837398373983739930e+02 4.254289623087353948e-08 4.260357209217158232e-08 -2.348341898716910237e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.827392120075047046e+02 4.308755260532309394e-08 4.316654743846177759e-08 -2.368374009686924353e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.817385866166354162e+02 4.367045742289272324e-08 4.376112757233995867e-08 -2.390851728262255449e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.807379612257661279e+02 4.429334808946845399e-08 4.438885624807234754e-08 -2.415918249794313244e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.797373358348968395e+02 4.495714254621105133e-08 4.505074823928964974e-08 -2.443702372123546240e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.787367104440275511e+02 4.566224697654143395e-08 4.574770648713344497e-08 -2.474329034440891917e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.777360850531582628e+02 4.640855217570368218e-08 4.648049956091096183e-08 -2.507880790814098759e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.767354596622889744e+02 4.719494471755001378e-08 4.724919900830653019e-08 -2.544324408937370663e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.757348342714196860e+02 4.801849484510408669e-08 4.805224520136685755e-08 -2.583420412038961445e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.747342088805503408e+02 4.887361928213415361e-08 4.888551293606436371e-08 -2.624652339910937826e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.737335834896810525e+02 4.975197040223161905e-08 4.974213371637791897e-08 -2.667234901831960769e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.727329580988117641e+02 5.064358622918460342e-08 5.061350922070828946e-08 -2.710236055580850234e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.717323327079424757e+02 5.153888282368548122e-08 5.149123776422925006e-08 -2.752765664304490656e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.707317073170731874e+02 5.243050109890918657e-08 5.236896743953760885e-08 -2.794124396299224600e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.697310819262038990e+02 5.331392375573099663e-08 5.324307442522881638e-08 -2.833846168837084178e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.687304565353346106e+02 5.418698066566809323e-08 5.411220817281120054e-08 -2.871651096914007439e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.677298311444653223e+02 5.504883419999612438e-08 5.497622501473686219e-08 -2.907367748772315963e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.667292057535960339e+02 5.589910554412434374e-08 5.583514786879485212e-08 -2.940869188172712256e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.657285803627267455e+02 5.673745304107306030e-08 5.668860071518308778e-08 -2.972043933180401609e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.647279549718574572e+02 5.756369662303396686e-08 5.753588801061133482e-08 -3.000807093922475133e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.637273295809881688e+02 5.837843848358154764e-08 5.837668013798727651e-08 -3.027164889868316777e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.627267041901188236e+02 5.918404113604472670e-08 5.921205250973434048e-08 -3.051324997116466875e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.617260787992495352e+02 5.998557793413766584e-08 6.004548622157513236e-08 -3.073816368104331787e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.607254534083802469e+02 6.079118197095922723e-08 6.088329288697801890e-08 -3.095530285435188489e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.597248280175109585e+02 6.161124162472549311e-08 6.173399489078679828e-08 -3.117605651414834256e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.587242026266416701e+02 6.245673294414317888e-08 6.260689620745658593e-08 -3.141184364841009824e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.577235772357723818e+02 6.333748850018123049e-08 6.351055525464817940e-08 -3.167174921214765959e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.567229518449030934e+02 6.426131746170857443e-08 6.445198243559132657e-08 -3.196159885088256658e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.557223264540338050e+02 6.523400568674898730e-08 6.543668663885743952e-08 -3.228456457726736062e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.547217010631645167e+02 6.625986696708733677e-08 6.646935021510586675e-08 -3.264245222733830332e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.537210756722952283e+02 6.734231527139062644e-08 6.755450159319938260e-08 -3.303676426869017746e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.527204502814259399e+02 6.848429860517779219e-08 6.869690837425060892e-08 -3.346907323509284993e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.517198248905566516e+02 6.968827537164358041e-08 6.990129645237380099e-08 -3.394068935347327454e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.507191994996873063e+02 7.095554076242071106e-08 7.117124272946485381e-08 -3.445177676475452699e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.497185741088180180e+02 7.228481208460029557e-08 7.250733104421334471e-08 -3.500012969448462741e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.487179487179487296e+02 7.367054249994042295e-08 7.390506564205314114e-08 -3.558003416337385261e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.477173233270794412e+02 7.510207873931548758e-08 7.535380344558291378e-08 -3.618196209309587630e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.467166979362101529e+02 7.656473144863348997e-08 7.683782089360625820e-08 -3.679376063825401388e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.457160725453408645e+02 7.804277948536702966e-08 7.833967824062254743e-08 -3.740304148625028802e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.447154471544715761e+02 7.952273790974216031e-08 7.984393671425634022e-08 -3.799945433868856526e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.437148217636022878e+02 8.099504398837778727e-08 8.133909357132239066e-08 -3.857571331256082203e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.427141963727329994e+02 8.245376500700042247e-08 8.281721598676264427e-08 -3.912729771293754766e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.417135709818637110e+02 8.389527055819741004e-08 8.427238205316408696e-08 -3.965153039242608202e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.407129455909944227e+02 8.531703113600247094e-08 8.569941578229355924e-08 -4.014665653251370259e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.397123202001250775e+02 8.671716985802518414e-08 8.709376510942115219e-08 -4.061128004995140373e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.387116948092557891e+02 8.809474411258005577e-08 8.845245265205289989e-08 -4.104427782092301413e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.377110694183865007e+02 8.945060193230410472e-08 8.977568261770284706e-08 -4.144543350736995535e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.367104440275172124e+02 9.078866377421737778e-08 9.106868501101907998e-08 -4.181682873305447856e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.357098186366479240e+02 9.211728002450997053e-08 9.234324271796687050e-08 -4.216459688066720446e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.347091932457786356e+02 9.344983458831082281e-08 9.361788725359376183e-08 -4.249991416571674563e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.337085678549093473e+02 9.480360319185118472e-08 9.491566438411944905e-08 -4.283798122894921789e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.327079424640400589e+02 9.619693701066871829e-08 9.625996752045738516e-08 -4.319491486715065776e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.317073170731707705e+02 9.764607301996976766e-08 9.767037480729237874e-08 -4.358422500683190037e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.307066916823014822e+02 9.916323065409918372e-08 9.916064573322810814e-08 -4.401498768791256566e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.297060662914321938e+02 1.007567005426752593e-07 1.007391858462455200e-07 -4.449229251690667297e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.287054409005629054e+02 1.024322234234157580e-07 1.024109522424867137e-07 -4.501898780567836766e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.277048155096935602e+02 1.041948245582592036e-07 1.041796109770080869e-07 -4.559731857922688647e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.267041901188242718e+02 1.060502582289029211e-07 1.060490727201644272e-07 -4.622963880596131503e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.257035647279549835e+02 1.080052126751634190e-07 1.080238693641516166e-07 -4.691805465806275777e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.247029393370856951e+02 1.100658874615297917e-07 1.101079490774487182e-07 -4.766324059879423203e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.237023139462164067e+02 1.122350782303892597e-07 1.123021509113408237e-07 -4.846275486469764360e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.227016885553471184e+02 1.145085011892183853e-07 1.146010023498696346e-07 -4.930938726221967272e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.217010631644778300e+02 1.168722551073127096e-07 1.169906409248395504e-07 -5.019050279830850059e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.207004377736085416e+02 1.193035885660518777e-07 1.194497970575505211e-07 -5.108940781539672571e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.196998123827392533e+02 1.217756157911383261e-07 1.219541309905728476e-07 -5.198859205357564406e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.186991869918699649e+02 1.242637829847563588e-07 1.244817047262030364e-07 -5.287319533309187136e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.176985616010006765e+02 1.267502006285267738e-07 1.270160662465834722e-07 -5.373282243592569785e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.166979362101313313e+02 1.292241525236733436e-07 1.295457172170466803e-07 -5.456130798275893312e-07
0.000000000000000000e+00 0.000000000000000000e+00 -3.156973108192620430e+02 1.316797732333819249e-07 1.320613889881868438e-07 -5.535529530309446500e-07
